EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784378567.397376,16.750656127929688,-200.0,200.0,0.2,6.28318530664099,1.412638167654233,0.9999999993198594,-7.473206856792613e-11,6.283185305594497,1784378567.3651955,1.3968583565101322,0.9999999993306661,6.283185306840128, 1784378567.394361, 1784378567.3215356,0.9126689566080256,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378567.6416802,16.99496030807495,-200.0,200.0,0.2,6.283185306661725,1.4632183429894694,0.9999999992926171,2.0831652726757145e-10,6.2831853056500915,1784378567.6320715,None,None,None, None, 1784378567.6014335,0.9491180293616511,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378567.7530906,17.10637068748474,-200.0,200.0,0.2,6.283185306675021,1.528098346836527,0.9999999992590182,2.0831652726757145e-10,6.283185305691755,1784378567.6320715,None,None,None, None, 1784378567.7520897,0.9824316514150983,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378567.977478,17.330758094787598,-200.0,200.0,0.2,6.283185306684551,1.597005437185331,0.99999999922425,2.152452809898384e-10,6.283185305742036,1784378567.9870365,None,None,None, None, 1784378567.9315448,1.0333079381744008,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.0218158,17.3750958442688,-200.0,200.0,0.2,6.283185306673121,1.6665874249759178,0.9999999991898044,5.113930002887423e-11,6.283185305748242,1784378567.9870365,None,None,None, None, 1784378568.0233228,1.0417617685776026,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.175377,17.52865695953369,-200.0,200.0,0.2,6.283185306652513,1.736262774173031,0.9999999991545163,-8.124360930056515e-11,6.283185305733675,1784378568.1663377,None,None,None, None, 1784378568.1733682,0.9267990913738738,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.357778,17.711058139801025,-200.0,200.0,0.2,6.283185306618264,1.805950592176244,0.9999999991177857,-2.8220882300839066e-10,6.2831853056806395,1784378568.3542678,None,None,None, None, 1784378568.3557713,0.991776947004852,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.4775903,17.830870389938354,-200.0,200.0,0.2,6.283185306706682,1.5194977168035009,0.9999999993059481,4.671210405594877e-12,6.283185305681189,1784378568.4720516,1.5079481732929851,0.9999999993133187,6.283185306902708, 1784378568.406262, 1784378568.5022259,0.9418318528794402,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.5704553,17.92373538017273,-200.0,200.0,0.2,6.283185306711652,1.5641534648671043,0.9999999992848302,4.671210405594877e-12,6.283185305682124,1784378568.4720516,None,None,None, None, 1784378568.5022259,0.9418318528794402,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.667953,18.021233081817627,-200.0,200.0,0.2,6.283185306753657,1.6266195537050157,0.9999999992556001,3.8396360882818895e-10,6.283185305737704,1784378568.7036176,None,None,None, None, 1784378568.6168053,1.088484693900403,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.798439,18.151719093322754,-200.0,200.0,0.2,6.28318530677361,1.6950253588716573,0.9999999992264641,3.2832273570641074e-10,6.283185305766207,1784378568.8125777,None,None,None, None, 1784378568.7312467,1.076824152097343,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378568.9636884,18.31696844100952,-200.0,200.0,0.2,6.2831853068053976,1.764534333318103,0.9999999991982451,4.975897150388693e-10,6.283185305820424,1784378568.9882166,None,None,None, None, 1784378569.0052726,0.9648570772769739,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378569.051585,18.404865026474,-200.0,200.0,0.2,6.2831853067520065,1.8341998556968435,0.9999999991721771,-1.649959426634735e-10,6.283185305791444,1784378568.9882166,None,None,None, None, 1784378569.0052726,0.9648570772769739,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378569.4077632,18.761043310165405,-200.0,200.0,0.2,6.283185306740324,1.903886366394818,0.9999999991423805,-3.822232950098937e-12,6.283185305790174,1784378569.320449,None,None,None, None, 1784378569.4077632,1.0431953728927297,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378569.5315452,18.884825229644775,-200.0,200.0,0.2,6.283185306833534,1.6453240881211684,0.9999999992652895,3.0387608825970504e-10,6.2831853058451665,1784378569.5014193,1.63491536818289,0.9999999992701576,6.283185306993643, 1784378569.418399, 1784378569.5290322,0.9300603746787004,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378569.7135935,19.06687355041504,-200.0,200.0,0.2,6.283185306825667,1.69307584754884,0.9999999992487649,7.180064097476644e-11,6.2831853058525615,1784378569.7145894,None,None,None, None, 1784378569.6652112,1.0008954448060183,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378569.8144753,19.167755365371704,-200.0,200.0,0.2,6.283185306821564,1.7568578939562502,0.9999999992261912,7.180064097476644e-11,6.283185305866922,1784378569.7145894,None,None,None, None, 1784378569.7728148,0.9263250576679688,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378569.9294028,19.2826828956604,-200.0,200.0,0.2,6.283185306679262,1.82554596700509,0.9999999992015993,-1.2355097302103806e-09,6.2831853056776215,1784378569.8678052,None,None,None, None, 1784378569.9170134,0.951046149910369,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.1055362,19.458816289901733,-200.0,200.0,0.2,6.283185306707253,1.8950964390680358,0.9999999991668015,-1.9901280396193458e-10,6.283185305648642,1784378570.0134203,None,None,None, None, 1784378570.085949,0.9874921884735999,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.253126,19.60640597343445,-200.0,200.0,0.2,6.283185306757367,1.9647675547210968,0.9999999991338935,1.26756788808372e-10,6.283185305672467,1784378570.201379,None,None,None, None, 1784378570.2053933,0.9880808813515044,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.366479,19.719758987426758,-200.0,200.0,0.2,6.283185306788663,2.0344548096644957,0.9999999991044701,1.5787083326749336e-10,6.283185305692189,1784378570.326302,None,None,None, None, 1784378570.3313277,1.0070536103692707,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.504399,19.85767912864685,-200.0,200.0,0.2,6.28318530694772,1.7847065948441718,0.9999999991243307,6.128061135151368e-10,6.28318530575112,1784378570.4224672,1.774587558223256,0.9999999991258228,6.2831853071657875, 1784378570.441439, 1784378570.4545581,1.0908872761858384,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.5965786,19.94985866546631,-200.0,200.0,0.2,6.283185306921023,1.8334564688979746,0.9999999991130273,-2.8863230559999486e-11,6.283185305746124,1784378570.5955694,None,None,None, None, 1784378570.5940633,0.9657082980454735,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.8043275,20.157607555389404,-200.0,200.0,0.2,6.283185306890763,1.8976373380294769,0.9999999990964324,-1.7091967053714955e-10,6.2831853057239515,1784378570.8625364,None,None,None, None, 1784378570.8491087,1.0656620700741706,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378570.906008,20.25928807258606,-200.0,200.0,0.2,6.2831853068495045,1.9664067019133704,0.9999999990765702,-3.8739059163669563e-10,6.283185305670784,1784378570.8625364,None,None,None, None, 1784378570.8491087,1.0656620700741706,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378571.0290794,20.382359504699707,-200.0,200.0,0.2,6.283185306901546,2.035968941067418,0.999999999053609,3.1417140884841335e-10,6.283185305716853,1784378571.0091724,None,None,None, None, 1784378570.9859872,1.031339968434776,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378571.1091852,20.462465286254883,-200.0,200.0,0.2,6.283185306931841,2.105641638853273,0.9999999990342372,3.1417140884841335e-10,6.283185305779687,1784378571.1513999,None,None,None, None, 1784378571.1061733,1.0297087228062753,track,none,0.0,nan,nan,0.0,0.0,5.0703626139801825,-2.5088686464269863,5.005786881837143,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378571.2332873,20.586567401885986,-200.0,200.0,0.2,6.283185306945689,2.1753291042458565,0.9999999990169725,2.7315693913535233e-10,6.283185305818538,1784378571.1513999,None,None,None, None, 1784378571.231281,0.9798911388483866,track,none,0.0,nan,nan,0.0,0.0,5.0703626139801825,-2.5088686464269863,5.005786881837143,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378571.3084073,20.66168737411499,-200.0,200.0,0.2,6.2831853069915296,2.2450185324661067,0.9999999990006723,5.963845899082209e-10,6.283185305890595,1784378571.2722223,None,None,None, None, 1784378571.231281,0.9798911388483866,track,none,0.0,nan,nan,0.0,0.0,5.0703626139801825,-2.5088686464269863,5.005786881837143,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378571.5088687,20.862148761749268,-200.0,200.0,0.2,6.283185307004691,1.9203534080216367,0.9999999991826624,-2.84934505436924e-10,6.283185305839582,1784378571.5833185,1.9110589937229112,0.9999999991872605,1.9458212818790344e-11, 1784378571.448744, 1784378571.501821,0.9300156373491338,track,none,0.0,nan,nan,0.0,0.0,5.057986616250412,-2.3249551895747125,4.064533627617025,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378571.8739917,21.227271795272827,-200.0,200.0,0.2,6.283185307013513,1.9645347053998616,0.9999999991749352,1.6667196981437304e-10,6.28318530589697,1784378571.7955773,None,None,None, None, 1784378571.872992,1.0798362828936396,track,none,0.0,nan,nan,0.0,0.0,4.677634492833747,-2.333906480114476,3.9797807256978963,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378572.1664412,21.519721269607544,-200.0,200.0,0.2,6.28318530699539,2.0267885893331137,0.9999999991645965,-7.093607724367917e-11,6.283185305874454,1784378572.1129878,None,None,None, None, 1784378572.1770053,1.0549378818398103,track,none,0.0,nan,nan,0.0,0.0,4.702403161424149,-2.300090655099875,3.941852182740474,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378572.4512827,21.80456280708313,-200.0,200.0,0.2,6.2831853069589805,2.095146859695293,0.9999999991520051,-3.117667894472614e-10,6.283185305814739,1784378572.3045235,None,None,None, None, 1784378572.4502754,0.908342170318976,track,none,0.0,nan,nan,0.0,0.0,4.729094215603435,-2.2712904413297097,3.8874443821132147,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378572.5939953,21.947275400161743,-200.0,200.0,0.2,6.283185307049856,2.0577430653357744,0.9999999992488257,1.0921411613080967e-10,6.283185305833795,1784378572.4790084,2.0475452704292127,0.999999999259524,4.934541664169956e-11, 1784378572.461885, 1784378572.62715,1.0372760340003992,track,none,0.0,nan,nan,0.0,0.0,4.766361198374034,-2.2533872767705136,3.8206928621155747,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378572.903664,22.256944179534912,-200.0,200.0,0.2,6.2831853070508945,2.1210648418325797,0.9999999992406109,4.657253245398635e-13,6.283185305833963,1784378572.8402414,None,None,None, None, 1784378572.905172,1.0968187699957932,track,none,0.0,nan,nan,0.0,0.0,4.7031878291981695,-2.2148531331884835,3.7783261845476575,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378573.1134164,22.4666965007782,-200.0,200.0,0.2,6.283185307032758,2.189656639220242,0.9999999992317837,-1.8201099705708766e-10,6.28318530579283,1784378573.0662348,None,None,None, None, 1784378573.050521,0.9219565907476992,track,none,0.0,nan,nan,0.0,0.0,4.713599232071171,-2.2125360532737774,3.7293702156870228,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378573.2827086,22.63598871231079,-200.0,200.0,0.2,6.2831853070609585,2.2591930687282424,0.9999999992215738,1.8595753740103685e-10,6.283185305814502,1784378573.1827796,None,None,None, None, 1784378573.1605334,0.9889048644787468,track,none,0.0,nan,nan,0.0,0.0,4.747741413173032,-2.163109689594964,3.675916081881537,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378573.49911,22.85239005088806,-200.0,-200.0,0.2,6.283185307177643,2.2084266556752676,0.9999999991511908,4.047110502569185e-10,6.2831853058876765,1784378573.6652417,2.196735411569204,0.9999999991451607,2.2091306561833335e-10, 1784378573.472502, 1784378573.677818,0.9035270354236977,apf_colreg,crossing_from_starboard,-1.0,2.641047614541594,9.154379422094483,24.342362000824203,8.871267062524282,4.7056964000588986,-2.130873352448194,3.595743378364944,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378573.802523,23.155802965164185,-200.0,-200.0,0.2,0.00423417362196642,2.2481468518854304,1.0003296521749334,-0.046356546517138116,6.2642258799571575,1784378573.7725763,None,None,None, None, 1784378573.7929535,0.9074076735659218,apf_colreg,crossing_from_starboard,-1.0,2.5018354109816654,10.419383305575266,24.270799990084466,8.81723254919676,4.7056964000588986,-2.130873352448194,3.595743378364944,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378573.9778676,23.33114767074585,-200.0,-200.0,0.2,0.005820069983861479,2.2855843045662785,1.0008945257722797,-0.08617312697563813,6.252345513347335,1784378574.0261478,None,None,None, None, 1784378573.9325483,0.9900620694131218,apf_colreg,crossing_from_starboard,-1.0,2.2650704304423437,11.126679711073438,24.59421562252902,8.81382151564569,4.749797012738585,-2.0474053450048193,3.56250107721659,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378574.1467469,23.50002694129944,-200.0,-200.0,0.2,-0.04176546245911198,2.321836091130054,1.0014897138645125,-0.5322395354092291,6.13087730646469,1784378574.1386635,None,None,None, None, 1784378574.2168932,0.939126005233946,apf_colreg,crossing_from_starboard,-1.0,1.6709599246187525,13.863002150825185,23.454242270528926,10.091526997450742,4.767292228070533,-2.0581092649243486,3.5006105696833028,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378574.385884,23.739164113998413,-200.0,-200.0,0.2,6.210060549339519,2.3573817052593578,0.9997331901370952,-0.22242515366458118,6.076670540408002,1784378574.3823714,None,None,None, None, 1784378574.4603395,1.078541971025355,apf_colreg,crossing_from_starboard,-1.0,1.1727808761226048,15.674724304931742,24.93761660088125,10.491821172042638,4.7649016294494695,-2.0103757429571742,3.467589060328172,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378574.7257137,24.078993797302246,-200.0,-200.0,0.2,6.193909221408258,2.3137388397123893,0.9987947852923704,-0.05126950970067756,6.0630877942636365,1784378574.8326433,2.3085931837937754,0.9989124546101915,6.175734043664016, 1784378574.476896, 1784378574.5973957,1.0608549474789897,apf_colreg,crossing_from_starboard,-1.0,0.27543621860516393,24.361985546866155,25.242101275986034,10.576845491856833,4.805097419512068,-1.8800492864672524,3.409321520742206,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378575.0572083,24.41048836708069,-200.0,-200.0,0.2,6.1918454024230885,2.3391305474195025,0.9966148561843702,-0.06062748113298843,6.040893124197895,1784378575.1325133,None,None,None, None, 1784378575.1385405,0.992488954451848,apf_colreg,crossing_from_starboard,-1.0,1.3720869435645124,16.222267344717658,25.535647700062754,10.357716134334785,4.860960757829036,-1.7812877799220288,3.371663477875681,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378575.348431,24.701711177825928,-200.0,-200.0,0.2,6.191658933213544,2.368004149722028,0.9941967446448978,-0.07409974891964365,6.023052897463189,1784378575.406699,None,None,None, None, 1784378575.432317,0.9855116592450075,apf_colreg,crossing_from_starboard,-1.0,1.9730944654489737,12.238416045283882,25.67384301320183,10.220377924342435,4.964683760720082,-1.6615193329547577,3.334523185769399,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378575.7143035,25.067583560943604,-200.0,-200.0,0.2,6.17017069505972,2.372078406818242,0.9935599383760902,-0.013611564214738192,6.018151424692874,1784378575.803223,2.3677433234035163,0.9938682995250541,6.076560840779595, 1784378575.483155, 1784378575.6887116,1.031853892913455,apf_colreg,crossing_from_starboard,-1.0,2.642221911817867,9.914084465742198,25.62380664410674,10.358902570264538,5.017558377641929,-1.6480070068968802,3.327190262081249,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378576.058817,25.412096977233887,-200.0,-200.0,0.2,6.179578727730053,2.4004604942624277,0.990698857051433,-0.03814177309912543,6.002343815024678,1784378576.0286818,None,None,None, None, 1784378576.031193,0.9909877107415134,apf_colreg,crossing_from_starboard,-1.0,2.545114557051417,10.027670948695203,25.812995060214107,10.209098273988623,5.001556390268243,-1.5912364560569652,3.3146544040616495,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378576.2316453,25.584925413131714,-200.0,-200.0,0.2,6.18919940668626,2.431338684386836,0.987907506323239,-0.03247081400411307,5.997820495520517,1784378576.167986,None,None,None, None, 1784378576.1991096,1.0818450159054358,apf_colreg,crossing_from_starboard,-1.0,2.5764102574261734,10.078582851391396,25.93513707585046,10.036302406582918,5.054774119067415,-1.5371244895670457,3.2957796105312145,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378576.4508572,25.804137229919434,-200.0,-200.0,0.2,6.170161820430604,2.4637982821072693,0.985310775887335,-0.29742860068405513,5.9168358626920865,1784378576.4402685,2.4037549290764106,0.9881215360601439,6.01491230944291, 1784378576.5375264, 1784378576.4966426,0.9212403139250466,apf_colreg,crossing_from_starboard,-1.0,2.835187936978605,8.700543214499719,25.698961783648052,10.650714139399227,5.151002542434388,-1.4585982877694728,3.246978498122629,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378576.7954545,26.14873456954956,-200.0,-200.0,0.2,6.1298702701069585,2.4106504021755044,0.9878135202997494,-0.08609035085345436,5.890367790005367,1784378576.8623407,2.402198220163523,0.9884152374168702,6.017592647995434, 1784378576.502168, 1784378576.8623407,0.9717999958727351,apf_colreg,crossing_from_starboard,-1.0,3.650276873255081,1.5552121666323495,25.42062316156121,11.42348079188518,5.197459997811965,-1.411870433443436,3.223247259553848,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378577.22464,26.577919960021973,-200.0,-200.0,0.2,6.132372674218902,2.4318723161743194,0.9846762295670266,-0.043717159568593615,5.870045547502119,1784378577.2125711,None,None,None, None, 1784378577.2419455,1.0014395834872982,apf_colreg,crossing_from_starboard,-1.0,3.6366812107333715,1.9378403965702575,25.51402079960307,11.223531331508118,5.111931370908257,-1.3101647345897953,3.1608729833739626,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378577.5667684,26.920048475265503,-200.0,-200.0,0.2,6.089252714229509,2.461230296225603,0.975506132780774,-0.053352863295447965,5.851630654417569,1784378577.557724,2.4622055608477145,0.973967919987341,5.913058680777904, 1784378577.508965, 1784378577.6080866,0.9108182709619114,apf_colreg,crossing_from_starboard,-1.0,3.606796245465835,2.483543126008125,25.011353074972398,12.288880580984092,5.194659108890022,-1.1530921810500645,3.1313971434180394,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378578.0058541,27.359134197235107,-200.0,-200.0,0.2,6.08737876945729,2.49090510546907,0.9700179066355499,-0.14031815668674957,5.7929123307795605,1784378578.1054466,None,None,None, None, 1784378578.0717137,0.9301428959803278,apf_colreg,crossing_from_starboard,-1.0,3.4854918856152697,3.2501791068434542,24.799194541751785,12.698922393131333,5.217880605194191,-1.0878587928445205,3.0527233693258284,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378578.3989246,27.752204656600952,-200.0,-200.0,0.2,6.04955892426133,2.5223935935254116,0.9640507224077253,-0.4456953013243725,5.6247877182344554,1784378578.3534083,None,None,None, None, 1784378578.3728366,0.992621196428012,apf_colreg,crossing_from_starboard,-1.0,3.4015327962241626,3.5837294466744507,24.376882926646793,13.511500076725603,5.282964886675635,-0.9729937654827916,3.0204197527461356,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378578.6944323,28.047712326049805,-200.0,-200.0,0.2,5.985460174288996,2.5307597184829533,0.9514151356555234,-0.0889955724507456,5.596225923219031,1784378578.7987578,2.526945821378099,0.9506497521679698,5.796462985145793, 1784378578.523024, 1784378578.706393,1.088663557580518,apf_colreg,crossing_from_starboard,-1.0,3.4229280537386373,2.5013838701508133,23.463222539701423,15.034460914476842,5.1410700797749085,-1.0407190874390557,2.9416624268653706,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378579.1023474,28.45562744140625,-200.0,-200.0,0.2,5.984580467712787,2.5600122023574388,0.9424853570690086,-0.024243938649376743,5.586141337574538,1784378579.0903065,None,None,None, None, 1784378579.1531322,1.0665695945109939,apf_colreg,crossing_from_starboard,-1.0,2.9650416051550774,4.747999346733124,23.369842503885042,15.163808827396473,5.161434138542152,-1.052759266977222,2.918912855271636,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
